1.69008207321167,61.92,
1.693617820739746,61.92,
1.6937799453735352,59.39,
1.6939587593078613,61.92,
1.6940977573394775,61.92,
1.6942358016967773,59.39,
1.6943838596343994,61.92,
1.6944727897644043,61.92,
1.697727918624878,61.92,
1.6978278160095215,61.92,
1.6979179382324219,61.92,
1.6980068683624268,61.92,
1.6980957984924316,61.92,
1.6981837749481201,61.92,
1.698272943496704,61.92,
1.7019016742706299,61.92,
1.7020537853240967,61.92,
1.702192783355713,61.92,
1.7023308277130127,61.92,
1.702467679977417,61.92,
1.7026138305664062,61.92,
1.7027199268341064,61.92,
1.705920934677124,61.92,
1.7060179710388184,61.92,
1.7061069011688232,59.39,
1.7061958312988281,64.45,
1.7062897682189941,61.92,
1.7064158916473389,61.92,
1.7065048217773438,61.92,
1.710087776184082,61.92,
1.7102367877960205,61.92,
1.7103888988494873,61.92,
1.7105557918548584,61.92,
1.7106928825378418,61.92,
1.7108197212219238,61.92,
1.7109079360961914,61.92,
1.7139408588409424,61.92,
1.7140159606933594,61.92,
1.7140867710113525,61.92,
1.714155912399292,61.92,
1.7142248153686523,61.92,
1.7142949104309082,61.92,
1.7143638134002686,61.92,
1.7184209823608398,61.92,
1.7185688018798828,61.92,
1.718707799911499,61.92,
1.7188467979431152,61.92,
1.7189338207244873,61.92,
1.7190217971801758,61.92,
1.7222628593444824,61.92,
1.7223806381225586,61.92,
1.722470760345459,61.92,
1.722559928894043,61.92,
1.7226476669311523,59.39,
1.7227399349212646,61.92,
1.7228279113769531,61.92,
1.7263967990875244,59.39,
1.7265558242797852,61.92,
1.7266969680786133,61.92,
1.726834774017334,61.92,
1.7269928455352783,61.92,
1.727165937423706,61.92,
1.7272748947143555,61.92,
1.7303178310394287,61.92,
1.7304167747497559,61.92,
1.7305068969726562,61.92,
1.7305958271026611,61.92,
1.7306838035583496,61.92,
1.730771780014038,61.92,
1.7308628559112549,61.92,
1.7345809936523438,61.92,
1.7346806526184082,61.92,
1.734771966934204,61.92,
1.7348618507385254,64.45,
1.7349507808685303,59.39,
1.7350409030914307,61.92,
1.735130786895752,61.92,
1.73868989944458,61.92,
1.7388408184051514,61.92,
1.738980770111084,61.92,
1.7391188144683838,61.92,
1.7392549514770508,61.92,
1.7394118309020996,61.92,
1.7395009994506836,59.39,
1.742640733718872,61.92,
1.74273681640625,61.92,
1.7428317070007324,61.92,
1.7429208755493164,59.39,
1.743011713027954,61.92,
1.7431259155273438,61.92,
1.7432079315185547,61.92,
1.7466580867767334,61.92,
1.746734857559204,61.92,
1.7468078136444092,59.39,
1.746882677078247,61.92,
1.7469549179077148,61.92,
1.7470269203186035,61.92,
1.747098684310913,61.92,
1.750708818435669,61.92,
1.750769853591919,61.92,
1.7508268356323242,61.92,
1.7508838176727295,61.92,
1.7509398460388184,61.92,
1.7509968280792236,61.92,
1.7547998428344727,61.92,
1.7548918724060059,61.92,
1.7549808025360107,61.92,
1.7550687789916992,61.92,
1.7551569938659668,61.92,
1.7552456855773926,61.92,
1.7553327083587646,61.92,
1.7589378356933594,59.39,
1.759044885635376,61.92,
1.7591359615325928,61.92,
1.759225845336914,61.92,
1.7593159675598145,61.92,
1.7594048976898193,61.92,
1.7594938278198242,61.92,
1.763152837753296,64.45,
1.7632348537445068,61.92,
1.7633068561553955,59.39,
1.7633779048919678,61.92,
1.7634496688842773,61.92,
1.7635278701782227,61.92,
1.763596773147583,61.92,
1.7674598693847656,61.92,
1.7676138877868652,61.92,
1.7677528858184814,61.92,
1.7678966522216797,59.39,
1.7680058479309082,61.92,
1.7680938243865967,61.92,
1.7681820392608643,61.92,
1.771568775177002,61.92,
1.7717187404632568,61.92,
1.771857738494873,61.92,
1.7719957828521729,61.92,
1.7721328735351562,61.92,
1.7722759246826172,61.92,
1.7723886966705322,61.92,
1.775622844696045,61.92,
1.7757749557495117,64.45,
1.7759149074554443,61.92,
1.7760539054870605,61.92,
1.776195764541626,61.92,
1.776298999786377,61.92,
1.7763898372650146,61.92,
1.779554843902588,61.92,
1.7796506881713867,61.92,
1.7797398567199707,64.45,
1.7798290252685547,61.92,
1.779916763305664,61.92,
1.7800109386444092,61.92,
1.7800829410552979,61.92,
1.7836778163909912,61.92,
1.7837738990783691,61.92,
1.7838647365570068,61.92,
1.7839608192443848,61.92,
1.7840509414672852,61.92,
1.7841408252716064,61.92,
1.787890911102295,61.92,
1.7880728244781494,61.92,
1.7882168292999268,61.92,
1.788367748260498,61.92,
1.7885057926177979,61.92,
1.7886438369750977,61.92,
1.7887778282165527,61.92,
1.7919278144836426,61.92,
1.7921059131622314,61.92,
1.792245864868164,59.39,
1.792381763458252,61.92,
1.7925188541412354,61.92,
1.792663812637329,61.92,
1.7927780151367188,61.92,
1.7959258556365967,61.92,
1.7960267066955566,61.92,
1.796116828918457,61.92,
1.796203851699829,61.92,
1.7962899208068848,64.45,
1.7963776588439941,61.92,
1.7964649200439453,61.92,
1.8002307415008545,61.92,
1.8003849983215332,61.92,
1.8005146980285645,61.92,
1.8006038665771484,61.92,
1.800691843032837,59.39,
1.8007817268371582,61.92,
1.8008849620819092,61.92,
1.8043467998504639,64.45,
1.8044989109039307,61.92,
1.8046398162841797,59.39,
1.8047809600830078,61.92,
1.804919719696045,61.92,
1.805095911026001,61.92,
1.8051860332489014,61.92,
1.8084280490875244,61.92,
1.808577060699463,61.92,
1.8087177276611328,61.92,
1.8088667392730713,61.92,
1.8089559078216553,61.92,
1.8090448379516602,61.92,
1.809133768081665,61.92,
1.812309980392456,61.92,
1.8124070167541504,61.92,
1.8124957084655762,61.92,
1.8125839233398438,61.92,
1.8126718997955322,61.92,
1.8127648830413818,61.92,
1.8128540515899658,61.92,
1.8166918754577637,61.92,
1.8168509006500244,61.92,
1.8169426918029785,61.92,
1.817032814025879,61.92,
1.817121982574463,61.92,
1.8172109127044678,61.92,
1.8204779624938965,61.92,
1.8205928802490234,61.92,
1.8206956386566162,61.92,
1.8207826614379883,61.92,
1.8208708763122559,59.39,
1.8209569454193115,61.92,
1.821042776107788,61.92,
1.8247148990631104,61.92,
1.8249008655548096,61.92,
1.8250470161437988,61.92,
1.8251888751983643,61.92,
1.8253178596496582,61.92,
1.825408935546875,61.92,
1.8254988193511963,61.92,
1.8287248611450195,61.92,
1.8288278579711914,61.92,
1.8289189338684082,61.92,
1.829007863998413,61.92,
1.8290979862213135,61.92,
1.8291866779327393,61.92,
1.8292768001556396,61.92,
1.8329510688781738,61.92,
1.83304762840271,61.92,
1.8331389427185059,61.92,
1.8332278728485107,61.92,
1.8333158493041992,61.92,
1.833404779434204,61.92,
1.8334968090057373,61.92,
1.837021827697754,61.92,
1.8371198177337646,61.92,
1.837209701538086,61.92,
1.83729887008667,59.39,
1.8373887538909912,61.92,
1.8374779224395752,61.92,
1.8375678062438965,61.92,
1.8410706520080566,61.92,
1.841169834136963,61.92,
1.8412609100341797,61.92,
1.841350793838501,61.92,
1.8414409160614014,61.92,
1.841533899307251,61.92,
1.8416218757629395,61.92,
1.8451318740844727,61.92,
1.8452279567718506,61.92,
1.8453168869018555,61.92,
1.8454058170318604,61.92,
1.8454949855804443,61.92,
1.8455848693847656,61.92,
1.845672845840454,61.92,
1.8494188785552979,61.92,
1.8495140075683594,59.39,
1.8496019840240479,64.45,
1.8496897220611572,61.92,
1.8497767448425293,61.92,
1.8498637676239014,61.92,
1.8499507904052734,61.92,
1.8534107208251953,61.92,
1.8535168170928955,61.92,
1.8536078929901123,59.39,
1.8536970615386963,64.45,
1.853787899017334,61.92,
1.8538780212402344,61.92,
1.857358694076538,61.92,
1.857475757598877,61.92,
1.8575668334960938,61.92,
1.857670783996582,61.92,
1.857759952545166,61.92,
1.8578486442565918,61.92,
1.8579378128051758,59.39,
1.8614027500152588,61.92,
1.8615076541900635,61.92,
1.8615999221801758,61.92,
1.861689805984497,61.92,
1.8617799282073975,61.92,
1.8618690967559814,61.92,
1.8619587421417236,61.92,
1.865656852722168,61.92,
1.8657548427581787,61.92,
1.865844964981079,61.92,
1.8659348487854004,61.92,
1.8660228252410889,61.92,
1.8661189079284668,61.92,
1.8662078380584717,61.92,
1.8697457313537598,61.92,
1.8698439598083496,61.92,
1.869933843612671,61.92,
1.8700218200683594,61.92,
1.8701097965240479,61.92,
1.8701989650726318,61.92,
1.8702919483184814,61.92,
1.8738670349121094,61.92,
1.8739640712738037,61.92,
1.874053716659546,61.92,
1.8741428852081299,61.92,
1.8742318153381348,61.92,
1.8743197917938232,61.92,
1.8744158744812012,61.92,
1.877823829650879,61.92,
1.8779456615447998,61.92,
1.8780369758605957,61.92,
1.878126859664917,61.92,
1.8782157897949219,61.92,
1.8783049583435059,61.92,
1.8783926963806152,61.92,
1.8821008205413818,61.92,
1.8821969032287598,61.92,
1.882286787033081,59.39,
1.8823769092559814,61.92,
1.8824660778045654,61.92,
1.8825547695159912,61.92,
1.8826448917388916,61.92,
1.886307716369629,61.92,
1.8864567279815674,61.92,
1.8865957260131836,61.92,
1.8867409229278564,61.92,
1.886828899383545,61.92,
1.8869168758392334,61.92,
1.890211820602417,61.92,
1.8903286457061768,61.92,
1.8904199600219727,61.92,
1.8905086517333984,61.92,
1.8905978202819824,61.92,
1.890685796737671,61.92,
1.8907740116119385,61.92,
1.89426589012146,61.92,
1.8944318294525146,61.92,
1.894575834274292,61.92,
1.8947126865386963,59.39,
1.894873857498169,61.92,
1.8950116634368896,61.92,
1.8951427936553955,61.92,
1.898451805114746,61.92,
1.898550033569336,61.92,
1.8986396789550781,61.92,
1.898728847503662,64.45,
1.898818016052246,61.92,
1.8989057540893555,64.45,
1.8989949226379395,61.92,
1.9026639461517334,61.92,
1.902815818786621,61.92,
1.902953863143921,61.92,
1.9030909538269043,61.92,
1.9032256603240967,61.92,
1.9034008979797363,61.92,
1.9034888744354248,61.92,
1.9066529273986816,61.92,
1.9067509174346924,59.39,
1.9068398475646973,61.92,
1.9069287776947021,61.92,
1.9070169925689697,61.92,
1.9071049690246582,61.92,
1.907193660736084,61.92,
1.910829782485962,61.92,
1.9109787940979004,61.92,
1.911118745803833,61.92,
1.9112548828125,61.92,
1.9113919734954834,59.39,
1.911517858505249,61.92,
1.911607027053833,61.92,
1.9148588180541992,61.92,
1.9149599075317383,61.92,
1.9150629043579102,61.92,
1.9151508808135986,61.92,
1.9152379035949707,64.45,
1.9153258800506592,64.45,
1.9154129028320312,61.92,
1.9190897941589355,64.45,
1.9192378520965576,61.92,
1.9193918704986572,61.92,
1.9195330142974854,61.92,
1.9196207523345947,61.92,
1.9197089672088623,61.92,
1.922942876815796,61.92,
1.9230608940124512,64.45,
1.9231517314910889,61.92,
1.9232409000396729,61.92,
1.9233300685882568,61.92,
1.9234187602996826,61.92,
1.9235079288482666,61.92,
1.927088737487793,61.92,
1.9272797107696533,61.92,
1.9274239540100098,61.92,
1.9275646209716797,61.92,
1.9277267456054688,59.39,
1.9278666973114014,61.92,
1.9279568195343018,61.92,
1.9310948848724365,61.92,
1.93119478225708,61.92,
1.931283950805664,61.92,
1.9313719272613525,61.92,
1.931459665298462,61.92,
1.93156099319458,59.39,
1.9316480159759521,61.92,
1.9354166984558105,61.92,
1.9355688095092773,61.92,
1.9357099533081055,61.92,
1.9358489513397217,61.92,
1.9359889030456543,61.92,
1.9361448287963867,61.92,
1.9362339973449707,61.92,
1.9394397735595703,61.92,
1.9395358562469482,61.92,
1.9396247863769531,61.92,
1.9397130012512207,64.45,
1.9398016929626465,61.92,
1.939889907836914,61.92,
1.9399769306182861,61.92,
1.9435877799987793,61.92,
1.9437377452850342,64.45,
1.94390869140625,61.92,
1.9440467357635498,61.92,
1.944187879562378,61.92,
1.94431471824646,61.92,
1.9444029331207275,61.92,
1.947610855102539,61.92,
1.947706699371338,61.92,
1.9477968215942383,61.92,
1.9478857517242432,61.92,
1.9479749202728271,61.92,
1.948063850402832,61.92,
1.9481518268585205,61.92,
1.9518518447875977,61.92,
1.9519999027252197,64.45,
1.952138900756836,61.92,
1.9522957801818848,64.45,
1.9524328708648682,61.92,
1.9525609016418457,61.92,
1.95583176612854,61.92,
1.9560167789459229,61.92,
1.956155776977539,61.92,
1.9562938213348389,61.92,
1.9564306735992432,61.92,
1.9565868377685547,61.92,
1.9566929340362549,61.92,
1.959845781326294,61.92,
1.9600048065185547,61.92,
1.9601459503173828,61.92,
1.9602837562561035,61.92,
1.9604098796844482,61.92,
1.9604988098144531,61.92,
1.960608959197998,61.92,
1.9637906551361084,61.92,
1.9638688564300537,61.92,
1.9639396667480469,61.92,
1.9640109539031982,61.92,
1.9640817642211914,61.92,
1.9641528129577637,61.92,
1.9642229080200195,61.92,
1.9681527614593506,64.45,
1.9683048725128174,64.45,
1.968446969985962,61.92,
1.9685859680175781,64.45,
1.9687368869781494,61.92,
1.9688267707824707,61.92,
1.9689300060272217,61.92,
1.972165822982788,61.92,
1.9722628593444824,61.92,
1.9723539352416992,61.92,
1.9724438190460205,61.92,
1.972531795501709,64.45,
1.9726207256317139,61.92,
1.9727098941802979,61.92,
1.9764108657836914,61.92,
1.976557731628418,61.92,
1.9766967296600342,61.92,
1.976834774017334,61.92,
1.9769718647003174,61.92,
1.97711181640625,61.92,
1.9772217273712158,61.92,
1.9802367687225342,61.92,
1.9803128242492676,61.92,
1.9803848266601562,61.92,
1.980456829071045,61.92,
1.9805278778076172,61.92,
1.9805989265441895,61.92,
1.9806699752807617,61.92,
1.9846489429473877,61.92,
1.9847958087921143,61.92,
1.9849357604980469,64.45,
1.9850759506225586,61.92,
1.9851629734039307,61.92,
1.98525071144104,64.45,
1.9884669780731201,61.92,
1.9886488914489746,61.92,
1.9887926578521729,61.92,
1.988933801651001,61.92,
1.9890727996826172,61.92,
1.989231824874878,61.92,
1.9893779754638672,64.45,
1.9926259517669678,61.92,
1.9927878379821777,61.92,
1.9929280281066895,61.92,
1.9930670261383057,61.92,
1.993208646774292,61.92,
1.9933698177337646,61.92,
1.993459939956665,61.92,
1.9965858459472656,64.45,
1.996687889099121,61.92,
1.996778964996338,61.92,
1.996849775314331,64.45,
1.9969208240509033,61.92,
1.9969918727874756,61.92,
1.9970629215240479,61.92,
2.0009257793426514,61.92,
2.0010769367218018,61.92,
2.001215934753418,64.45,
2.0013527870178223,61.92,
2.0014889240264893,61.92,
2.0016438961029053,61.92,
2.0017306804656982,61.92,
2.005007743835449,61.92,
2.005154848098755,61.92,
2.005300998687744,61.92,
2.0054526329040527,61.92,
2.0055418014526367,61.92,
2.0056309700012207,61.92,
2.0057196617126465,61.92,
2.0090718269348145,61.92,
2.0092196464538574,64.45,
2.0093588829040527,61.92,
2.009528636932373,61.92,
2.009617805480957,61.92,
2.009706974029541,61.92,
2.0097947120666504,64.45,
2.01299786567688,61.92,
2.0131008625030518,61.92,
2.0131897926330566,61.92,
2.0132768154144287,61.92,
2.013363838195801,64.45,
2.0134520530700684,61.92,
2.0135388374328613,61.92,
2.0173749923706055,61.92,
2.0175228118896484,61.92,
2.01766300201416,61.92,
2.0177998542785645,61.92,
2.0179388523101807,61.92,
2.018084764480591,61.92,
2.021343946456909,61.92,
2.0215208530426025,61.92,
2.0216598510742188,64.45,
2.021796703338623,61.92,
2.021946907043457,61.92,
2.0220868587493896,61.92,
2.0222420692443848,61.92,
2.0253989696502686,61.92,
2.0255589485168457,61.92,
2.0257017612457275,61.92,
2.0258407592773438,61.92,
2.02597975730896,61.92,
2.0261428356170654,61.92,
2.026244878768921,61.92,
2.029385805130005,61.92,
2.029486656188965,61.92,
2.0295779705047607,61.92,
2.029679775238037,61.92,
2.0297698974609375,61.92,
2.0298659801483154,61.92,
2.029956817626953,61.92,
2.033716917037964,61.92,
2.0338659286499023,61.92,
2.034005880355835,61.92,
2.0341439247131348,61.92,
2.0342938899993896,61.92,
2.034381628036499,61.92,
2.0344698429107666,64.45,
2.037827730178833,64.45,
2.0379788875579834,61.92,
2.0381197929382324,61.92,
2.0382728576660156,61.92,
2.0383617877960205,64.45,
2.0384509563446045,61.92,
2.038540840148926,61.92,
2.0418927669525146,61.92,
2.042041778564453,61.92,
2.0421817302703857,61.92,
2.0423338413238525,61.92,
2.042423725128174,61.92,
2.042512893676758,61.92,
2.0426008701324463,61.92,
2.045780897140503,61.92,
2.0458898544311523,61.92,
2.045980930328369,61.92,
2.0460710525512695,61.92,
2.046160936355591,61.92,
2.046250820159912,61.92,
2.0463407039642334,61.92,
2.0500149726867676,61.92,
2.0501108169555664,61.92,
2.0502007007598877,61.92,
2.0502889156341553,59.39,
2.0503859519958496,61.92,
2.050473928451538,61.92,
2.0539557933807373,61.92,
2.0540738105773926,61.92,
2.054165840148926,61.92,
2.054255723953247,61.92,
2.054344892501831,61.92,
2.0544347763061523,61.92,
2.0545239448547363,61.92,
2.058213710784912,61.92,
2.058339834213257,64.45,
2.0584299564361572,61.92,
2.058518886566162,61.92,
2.0586068630218506,61.92,
2.058694839477539,61.92,
2.058781862258911,61.92,
2.0622048377990723,61.92,
2.062304973602295,61.92,
2.0623998641967773,61.92,
2.0624897480010986,61.92,
2.0625789165496826,61.92,
2.0626678466796875,64.45,
2.0627589225769043,61.92,
2.0664098262786865,61.92,
2.0665059089660645,61.92,
2.0665948390960693,61.92,
2.066683769226074,61.92,
2.066772937774658,61.92,
2.066861629486084,61.92,
2.0669517517089844,61.92,
2.0703816413879395,61.92,
2.0704798698425293,61.92,
2.070570945739746,61.92,
2.070659875869751,59.39,
2.0707497596740723,64.45,
2.0708389282226562,61.92,
2.070927858352661,61.92,
2.0744528770446777,61.92,
2.0745508670806885,61.92,
2.0746407508850098,61.92,
2.0747299194335938,61.92,
2.074826955795288,61.92,
2.0749168395996094,61.92,
2.0750057697296143,64.45,
2.0785398483276367,61.92,
2.078636884689331,61.92,
2.078739881515503,61.92,
2.078829765319824,61.92,
2.078918933868408,61.92,
2.0790069103240967,61.92,
2.079117774963379,64.45,
2.082552671432495,61.92,
2.082629919052124,61.92,
2.0827078819274902,64.45,
2.0827786922454834,64.45,
2.0828499794006348,61.92,
2.082920789718628,61.92,
2.086775779724121,61.92,
2.086893081665039,61.92,
2.0869839191436768,61.92,
2.0870728492736816,61.92,
2.08716082572937,64.45,
2.087247848510742,61.92,
2.0873348712921143,61.92,
2.090812921524048,61.92,
2.090914011001587,61.92,
2.091003894805908,61.92,
2.0910918712615967,61.92,
2.0911788940429688,61.92,
2.091265916824341,61.92,
2.091352701187134,61.92,
2.0948967933654785,61.92,
2.0949978828430176,61.92,
2.0950887203216553,61.92,
2.0951778888702393,61.92,
2.095266819000244,61.92,
2.095355749130249,61.92,
2.0954458713531494,61.92,
2.099252939224243,61.92,
2.099409818649292,61.92,
2.0995237827301025,61.92,
2.099613904953003,61.92,
2.099703073501587,61.92,
2.0997917652130127,61.92,
2.099879741668701,61.92,
2.103317975997925,64.45,
2.103484869003296,61.92,
2.1036217212677,61.92,
2.1037588119506836,61.92,
2.1038949489593506,61.92,
2.104066848754883,64.45,
2.1041548252105713,61.92,
2.1075057983398438,61.92,
2.1077659130096436,61.92,
2.1079227924346924,61.92,
2.1080639362335205,61.92,
2.1082277297973633,61.92,
2.1083178520202637,61.92,
2.1084070205688477,61.92,
2.1113929748535156,61.92,
2.1115410327911377,61.92,
2.111680030822754,61.92,
2.1118178367614746,61.92,
2.111956834793091,61.92,
2.112093925476074,61.92,
2.1122219562530518,61.92,
2.1155147552490234,61.92,
2.1156108379364014,61.92,
2.1157009601593018,61.92,
2.1157896518707275,61.92,
2.11588191986084,61.92,
2.115971803665161,61.92,
2.1195409297943115,61.92,
2.119720935821533,61.92,
2.1198630332946777,61.92,
2.120002031326294,61.92,
2.120159864425659,61.92,
2.120304822921753,64.45,
2.1204118728637695,61.92,
2.1237478256225586,61.92,
2.123905897140503,61.92,
2.1240458488464355,61.92,
2.1241836547851562,61.92,
2.1243138313293457,61.92,
2.1244027614593506,61.92,
2.1244919300079346,61.92,
2.1277859210968018,61.92,
2.1278839111328125,61.92,
2.127973794937134,64.45,
2.1280629634857178,61.92,
2.1281509399414062,61.92,
2.1282386779785156,61.92,
2.1283278465270996,61.92,
2.1316869258880615,61.92,
2.131762981414795,61.92,
2.1318347454071045,64.45,
2.131906032562256,64.45,
2.131976842880249,61.92,
2.132046699523926,61.92,
2.1321170330047607,61.92,
2.135739803314209,61.92,
2.1358017921447754,61.92,
2.1358587741851807,61.92,
2.1359150409698486,61.92,
2.1359708309173584,61.92,
2.1360268592834473,59.39,
2.136082887649536,61.92,
2.139849901199341,61.92,
2.139904022216797,61.92,
2.1399588584899902,61.92,
2.140007972717285,61.92,
2.140056848526001,61.92,
2.140105962753296,61.92,
2.1401548385620117,61.92,
2.1439547538757324,64.45,
2.144007921218872,61.92,
2.1440587043762207,61.92,
2.144109010696411,61.92,
2.144157886505127,64.45,
2.1442067623138428,61.92,
2.144256830215454,61.92,
2.148106813430786,61.92,
2.148159980773926,61.92,
2.148209810256958,61.92,
2.1482598781585693,61.92,
2.1483089923858643,64.45,
2.1483588218688965,61.92,
2.1523067951202393,61.92,
2.1523849964141846,64.45,
2.1524438858032227,61.92,
2.1524999141693115,61.92,
2.152556896209717,61.92,
2.152613878250122,61.92,
2.1526708602905273,61.92,
2.1564507484436035,61.92,
2.156552791595459,61.92,
2.156643867492676,64.45,
2.1567327976226807,61.92,
2.1568219661712646,61.92,
2.156925916671753,61.92,
2.157014846801758,61.92,
2.1604628562927246,61.92,
2.1605827808380127,61.92,
2.160672903060913,61.92,
2.1608009338378906,61.92,
2.160888671875,61.92,
2.160975694656372,61.92,
2.1610770225524902,61.92,
2.16461181640625,61.92,
2.1647207736968994,61.92,
2.164811849594116,61.92,
2.164900779724121,61.92,
2.1649887561798096,61.92,
2.165076971054077,61.92,
2.165165662765503,61.92,
2.1687779426574707,61.92,
2.1688737869262695,61.92,
2.1689648628234863,61.92,
2.1690549850463867,61.92,
2.1691436767578125,61.92,
2.169233798980713,61.92,
2.169322967529297,61.92,
2.172919750213623,64.45,
2.1730167865753174,61.92,
2.1731069087982178,61.92,
2.1731948852539062,64.45,
2.1732819080352783,61.92,
2.173369884490967,61.92,
2.1734578609466553,61.92,
2.1770360469818115,61.92,
2.177210807800293,61.92,
2.1773548126220703,61.92,
2.1775128841400146,61.92,
2.1776509284973145,61.92,
2.1777939796447754,61.92,
2.1778998374938965,61.92,
2.181074857711792,61.92,
2.1811718940734863,61.92,
2.1812617778778076,61.92,
2.1813509464263916,61.92,
2.1814398765563965,61.92,
2.1815288066864014,64.45,
2.18515682220459,61.92,
2.1853368282318115,61.92,
2.185478925704956,61.92,
2.1856179237365723,61.92,
2.185755729675293,61.92,
2.1858937740325928,61.92,
2.186020851135254,61.92,
2.1892149448394775,64.45,
2.1893157958984375,61.92,
2.189405918121338,61.92,
2.1894948482513428,64.45,
2.1895837783813477,61.92,
2.189671754837036,61.92,
2.1897599697113037,61.92,
2.1933488845825195,61.92,
2.1935019493103027,61.92,
2.1936428546905518,61.92,
2.1937808990478516,61.92,
2.1939568519592285,61.92,
2.1941118240356445,61.92,
2.1942148208618164,64.45,
2.197227954864502,61.92,
2.1973257064819336,61.92,
2.197415828704834,61.92,
2.1975059509277344,61.92,
2.1975948810577393,61.92,
2.1976850032806396,61.92,
2.1977736949920654,61.92,
2.2015998363494873,61.92,
2.201748847961426,61.92,
2.2018868923187256,61.92,
2.20202374458313,61.92,
2.2021617889404297,61.92,
2.2023186683654785,61.92,
2.2024056911468506,61.92,
2.2056567668914795,61.92,
2.2058050632476807,61.92,
2.205944776535034,61.92,
2.2060818672180176,61.92,
2.2062199115753174,61.92,
2.2063708305358887,59.39,
2.2064597606658936,61.92,
2.2098608016967773,61.92,
2.210009813308716,61.92,
2.2101497650146484,61.92,
2.2103018760681152,61.92,
2.210391044616699,61.92,
2.210479736328125,61.92,
2.2105908393859863,61.92,
2.2136518955230713,59.39,
2.213749885559082,61.92,
2.2138397693634033,61.92,
2.2139437198638916,61.92,
2.2140378952026367,61.92,
2.2141268253326416,61.92,
2.217942953109741,61.92,
2.218122959136963,61.92,
2.2182629108428955,61.92,
2.218400001525879,64.45,
